Time_Seconds,Filtered_BioZ_Amplitude
199.4374066531409,-741472.9689916765
199.45065478696932,-731379.0851843291
199.46390292079775,-720621.4331865016
199.4771510546262,-709209.1310148829
199.49039918845463,-697152.0094228339
199.50364732228306,-684460.615460849
199.51689545611148,-671146.2140335387
199.5301435899399,-657220.7862332768
199.54339172376834,-642697.0256131762
199.55663985759676,-627588.334984698
199.5698879914252,-611908.8249912176
199.58313612525362,-595673.312714276
199.59638425908204,-578897.317026207
199.60963239291047,-561597.0483598155
199.6228805267389,-543789.3934438934
199.63612866056732,-525491.8980774353
199.64937679439575,-506722.74964967254
199.66262492822418,-487500.7574119805
199.6758730620526,-467845.32824573864
199.68912119588103,-447776.4390669687
199.70236932970946,-427314.60916958295
199.71561746353788,-406480.87484841724
199.7288655973663,-385296.7661025575
199.74211373119473,-363784.2831603622
199.75536186502316,-341965.87072288804
199.7686099988516,-319864.38982066815
199.78185813268001,-297503.08896261815
199.79510626650844,-274905.5764295367
199.80835440033687,-252095.7938341062
199.8216025341653,-229097.9887899801
199.83485066799372,-205936.68384285015
199.84809880182215,-182636.64012619323
199.86134693565057,-159222.816630094
199.874595069479,-135720.32805077606
199.88784320330743,-112154.4043011466
199.90109133713585,-88550.35315213345
199.91433947096428,-64933.52540496049
199.9275876047927,-41329.28061564029
199.94083573862113,-17762.952150834597
199.95408387244956,5740.1878208045355
199.96733200627799,29154.963049646336
199.9805801401064,52456.32912285894
199.99382827393484,75619.41221942451
200.00707640776326,98619.55053788412
200.0203245415917,121432.33673312631
200.03357267542012,144033.65967203738
200.04682080924854,166399.74491760792
200.06006894307697,188507.1945346188
200.0733170769054,210333.0271820042
200.08656521073382,231854.71898775853
200.09981334456225,253050.2448005763
200.11306147839068,273898.11879798956
200.1263096122191,294377.43371931254
200.13955774604756,314467.8985871469
200.15280587987598,334149.87471255637
200.1660540137044,353404.40926572005
200.17930214753284,372213.2657306384
200.19255028136126,390558.95134179975
200.2057984151897,408424.7420857304
200.21904654901812,425794.7054779036
200.23229468284654,442653.7208525519
200.24554281667497,458987.49685183394
200.2587909505034,474782.58603461325
200.27203908433182,490026.3969472231
200.28528721816025,504707.20413691597
200.29853535198868,518814.1560404823
200.3117834858171,532337.2799503608
200.32503161964553,545267.4830210408
200.33827975347396,557596.5489452707
200.35152788730238,569317.1312195163
200.3647760211308,580422.7444402624
200.37802415495923,590907.754319818
200.39127228878766,600767.3662914428
200.4045204226161,609997.612387382
200.4177685564445,618595.3362859011
200.43101669027294,626558.1768612334
200.44426482410137,633884.5507068346
200.4575129579298,640573.6335505055
200.47076109175822,646625.3398296915
200.48400922558665,652040.2995661629
200.49725735941507,656819.8322961484
200.5105054932435,660965.9189900283
200.52375362707193,664481.1736289157
200.53700176090035,667368.81583848
200.55024989472878,669632.6454389531
200.5634980285572,671277.0193585163
200.57674616238563,672306.8307450577
200.58999429621406,672727.4895735211
200.60324243004249,672544.9040438621
200.6164905638709,671765.4622282695
200.62973869769934,670396.0133818208
200.64298683152776,668443.8482889634
200.6562349653562,665916.6783723088
200.66948309918462,662822.6140569383
200.68273123301304,659170.1432732169
200.69597936684147,654968.110562765
200.7092275006699,650225.6967944469
200.72247563449832,644952.3994296648
200.73572376832675,639158.0132690507
200.74897190215518,632852.6116758878
200.7622200359836,626046.5283391341
200.77546816981203,618750.339421064
200.78871630364046,610974.845754018
200.8019644374689,602731.0548675309
200.81521257129734,594030.1628170048
200.82846070512576,584883.5360875732
200.8417088389542,575302.6941513686
200.85495697278262,565299.2931339887
200.86820510661104,554885.1105847039
200.88145324043947,544072.0309390692
200.8947013742679,532872.0311908738
200.90794950809632,521297.1666584702
200.92119764192475,509359.5570569578
200.93444577575318,497071.3730042052
200.9476939095816,484444.82317029143
200.96094204341003,471492.14260212437
200.97419017723846,458225.5824867797
200.98743831106688,444657.401064699
201.0006864448953,430799.8555806865
201.01393457872373,416665.1957198612
201.02718271255216,402265.65905196546
201.0404308463806,387613.4685577292
201.053678980209,372720.83170053497
201.06692711403744,357599.94023253024
201.08017524786587,342262.97018833156
201.0934233816943,326722.08182962943
201.10667151552272,310989.4193187966
201.11991964935115,295077.10977693566
201.13316778317957,278997.26135805016
201.146415917008,262761.96037280053
201.15966405083643,246383.26831903102
201.17291218466485,229873.22020095598
201.18616031849328,213243.82514602813
201.1994084523217,196507.06931521502
201.21265658615013,179674.9201483297
201.22590471997856,162759.33072724214
201.23915285380698,145772.24361171806
201.2524009876354,128725.59421660463
201.26564912146384,111631.31400170152
201.27889725529226,94501.33347231368
201.2921453891207,77347.58453364547
201.30539352294912,60182.0016816194
201.31864165677754,43016.52227913672
201.33188979060597,25863.086974552047
201.3451379244344,8733.641013130735
201.35838605826282,-8359.863978610523
201.37163419209125,-25405.468955937802
201.38488232591968,-42391.20804392524
201.3981304597481,-59305.11027815222
201.41137859357653,-76135.20105072734
201.42462672740496,-92869.50296485283
201.43787486123338,-109496.03815921195
201.4511229950618,-126002.83459307128
201.46437112889026,-142377.9367991333
201.4776192627187,-158609.41979152433
201.49086739654712,-174685.40429306668
201.50411553037554,-190594.0710620965
201.51736366420397,-206323.67194496977
201.5306117980324,-221862.53710859583
201.54385993186082,-237199.08059424695
201.55710806568925,-252321.80631829158
201.57035619951768,-267219.3143433621
201.5836043333461,-281880.30618864804
201.59685246717453,-296293.58890616795
201.61010060100296,-310448.0790456885
201.62334873483138,-324332.8081391556
201.6365968686598,-337936.93030929426
201.64984500248823,-351249.7310530441
201.66309313631666,-364260.635976517
201.6763412701451,-376959.21934679255
201.6895894039735,-389335.21355110226
201.70283753780194,-401378.5205067067
201.71608567163037,-413079.2236021369
201.7293338054588,-424427.5959744389
201.74258193928722,-435414.1022992557
201.75583007311565,-446029.3959982598
201.76907820694407,-456264.3162572436
201.7823263407725,-466109.88784403465
201.79557447460093,-475557.3241256438
201.80882260842935,-484598.03206408885
201.82207074225778,-493223.618061054
201.8353188760862,-501425.89479394205
201.84856700991463,-509196.8902752128
201.86181514374306,-516528.8602412167
201.87506327757148,-523414.3033658644
201.8883114113999,-529845.9769298203
201.90155954522834,-535816.9103299767
201.91480767905676,-541320.4153654252
201.9280558128852,-546350.0944943314
201.94130394671362,-550899.8496560052
201.95455208054204,-554963.8931984254
201.96780021437047,-558536.759945911
201.9810483481989,-561613.3182126853
201.99429648202732,-564188.7783744588
202.00754461585575,-566258.6996717277
202.02079274968418,-567818.9976094256
202.0340408835126,-568865.9536050286
202.04728901734103,-569396.2262235348
202.06053715116946,-569406.8621927965
202.07378528499788,-568895.3061389484
202.0870334188263,-567859.409721846
202.10028155265474,-566297.4420005288
202.11352968648316,-564208.1015894371
202.12677782031162,-561590.5286923416
202.14002595414004,-558444.3148117383
202.15327408796847,-554769.5100471674
202.1665222217969,-550566.6298961728
202.17977035562532,-545836.6637540554
202.19301848945375,-540581.0856326867
202.20626662328218,-534801.8655100367
202.2195147571106,-528501.4796002621
202.23276289093903,-521682.91962151485
202.24601102476745,-514349.70268792595
202.25925915859588,-506505.8834698704
202.2725072924243,-498156.06875883037
202.28575542625273,-489305.43266382476
202.29900356008116,-479959.7297182446
202.3122516939096,-470125.30375096604
202.325499827738,-459809.0926739362
202.33874796156644,-449018.6316042702
202.35199609539487,-437762.0556918567
202.3652442292233,-426048.1009160548
202.37849236305172,-413886.1008708288
202.39174049688015,-401285.9804044094
202.40498863070857,-388258.2488733066
202.418236764537,-374813.99503550085
202.43148489836543,-360964.88338072406
202.44473303219385,-346723.1498291496
202.45798116602228,-332101.59491432237
202.4712292998507,-317113.5744437672
202.48447743367913,-301772.9892381449
202.49772556750756,-286094.27557528287
202.51097370133598,-270092.39617054886
202.5242218351644,-253782.8293249338
202.53746996899284,-237181.5534802909
202.55071810282126,-220305.02606589807
202.5639662366497,-203170.15786829573
202.57721437047812,-185794.2856931936
202.59046250430654,-168195.14555718537
202.60371063813497,-150390.84678104272
202.6169587719634,-132399.84601799
202.63020690579182,-114240.92012849954
202.64345503962025,-95933.13784771366
202.65670317344868,-77495.83131684363
202.6699513072771,-58948.568126206665
202.68319944110553,-40311.123077166216
202.69644757493396,-21603.448261219808
202.70969570876238,-2845.6406904212427
202.7229438425908,15942.091998032562
202.73619197641924,34739.46635346237
202.74944011024766,53526.15764041799
202.7626882440761,72281.83464187592
202.77593637790451,90986.19564685618
202.78918451173297,109619.00573716284
202.8024326455614,128160.1345841319
202.81568077938982,146589.5936883897
202.82892891321825,164887.57235157446
202.84217704704668,183034.47206382555
202.8554251808751,201010.93907147567
202.86867331470353,218797.894830359
202.88192144853195,236376.56413218024
202.89516958236038,253728.50110483958
202.9084177161888,270835.6137090507
202.92166585001723,287680.18723027175
202.93491398384566,304244.90666151216
202.9481621176741,320512.8773243148
202.9614102515025,336467.64316026185
202.97465838533094,352093.20286801097
202.98790651915937,367374.02451991796
203.0011546529878,382295.05900271935
203.01440278681622,396841.7524316901
203.02765092064465,411000.05788024166
203.04089905447307,424756.4466763964
203.0541471883015,438097.91912631405
203.06739532212993,451012.0140438352
203.08064345595835,463486.8158811612
203.09389158978678,475510.9581817324
203.1071397236152,487073.62278677436
203.12038785744363,498164.5352198278
203.13363599127206,508773.95776990993
203.14688412510048,518892.68274095113
203.1601322589289,528512.0282489064
203.17338039275734,537623.837140596
203.18662852658576,546220.4772328194
203.1998766604142,554294.8406993259
203.21312479424262,561840.3422355192
203.22637292807104,568850.9169586591
203.23962106189947,575321.0186807798
203.2528691957279,581245.618353532
203.26611732955632,586620.2020345697
203.27936546338475,591440.7679311266
203.29261359721318,595703.8228227338
203.3058617310416,599406.3785331513
203.31910986487003,602545.9487251567
203.33235799869846,605120.5461126294
203.34560613252688,607128.6804899271
203.3588542663553,608569.3579053805
203.37210240018373,609442.0808654947
203.38535053401216,609746.8491177098
203.3985986678406,609484.1602256147
203.41184680166901,608655.0089935926
203.42509493549744,607260.8850801497
203.43834306932587,605303.7687960563
203.45159120315432,602786.1258530892
203.46483933698275,599710.901835328
203.47808747081118,596081.516268099
203.4913356046396,591901.8557911364
203.50458373846803,587176.2664935819
203.51783187229645,581909.5458708422
203.53108000612488,576106.9349583312
203.5443281399533,569774.1113249713
203.55757627378173,562917.1834595312
203.57082440761016,555542.6865200187
203.5840725414386,547657.5788448442
203.597320675267,539269.2385759084
203.61056880909544,530385.4602752948
203.62381694292387,521014.45169608423
203.6370650767523,511164.83044786565
203.65031321058072,500845.61994926917
203.66356134440915,490066.24423137057
203.67680947823757,478836.5215583077
203.690057612066,467166.6574373817
203.70330574589443,455067.23821618274
203.71655387972285,442549.22643994464
203.72980201355128,429623.9581496399
203.7430501473797,416303.1410404752
203.75629828120813,402598.8521756591
203.76954641503656,388523.53495322436
203.78279454886498,374089.99590813374
203.7960426826934,359311.4018213534
203.80929081652184,344201.27693856705
203.82253895035026,328773.4995486041
203.8357870841787,313042.2972289544
203.84903521800712,297022.2408535861
203.86228335183554,280728.2383017917
203.87553148566397,264175.5288778726
203.8887796194924,247379.67861106852
203.90202775332082,230356.57552832828
203.91527588714925,213122.4237508192
203.92852402097768,195693.7359404582
203.9417721548061,178087.32387654993
203.95502028863453,160320.28623065562
203.96826842246296,142409.99204151385
203.98151655629138,124374.05870321214
203.9947646901198,106230.32437674007
204.00801282394823,87996.8162516761
204.02126095777666,69691.71697954995
204.0345090916051,51333.33137440643
204.04775722543351,32940.05500333257
204.06100535926194,14530.345815110366
204.07425349309037,-3877.3013163391365
204.0875016269188,-22264.378797662273
204.10074976074722,-40612.3913266544
204.11399789457568,-58902.8829800327
204.1272460284041,-77117.46620743698
204.14049416223253,-95237.85127631988
204.15374229606095,-113245.87512790375
204.16699042988938,-131123.53003250828
204.1802385637178,-148852.99239150953
204.19348669754623,-166416.65078392523
204.20673483137466,-183797.13204523548
204.2199829652031,-200977.32513425287
204.2332310990315,-217940.40374839454
204.24647923285994,-234669.8489012734
204.25972736668837,-251149.47107846715
204.2729755005168,-267363.4295590079
204.28622363434522,-283296.2469141834
204.29947176817365,-298932.819309428
204.31271990200207,-314258.4250634941
204.3259680358305,-329258.73361355846
204.33921616965893,-343919.81530571205
204.35246430348735,-358228.15072748426
204.36571243731578,-372170.6379491923
204.3789605711442,-385734.5970639726
204.39220870497263,-398907.7729604554
204.40545683880106,-411678.3381261468
204.41870497262948,-424034.8963389419
204.4319531064579,-435966.486293166
204.44520124028634,-447462.5836627059
204.45844937411476,-458513.1011293988
204.4716975079432,-469108.38739050797
204.48494564177162,-479239.2269167199
204.49819377560004,-488896.841434344
204.51144190942847,-498072.8925807074
204.5246900432569,-506759.48454804823
204.53793817708532,-514949.16610138246
204.55118631091375,-522634.93256374315
204.56443444474218,-529810.2291144294
204.5776825785706,-536468.9558623242
204.59093071239903,-542605.4734809233
204.60417884622746,-548214.6077266646
204.61742698005588,-553291.6522053406
204.6306751138843,-557832.3703212535
204.64392324771273,-561832.9981231384
204.65717138154116,-565290.2485373269
204.6704195153696,-568201.3153886384
204.68366764919801,-570563.8752748612
204.69691578302644,-572376.0869858126
204.71016391685487,-573636.5899485601
204.7234120506833,-574344.5036901549
204.73666018451172,-574499.4288904956
204.74990831834015,-574101.4486911037
204.76315645216857,-573151.1291856421
204.776404585997,-571649.5201238713
204.78965271982545,-569598.1579402409
204.80290085365388,-566999.0722640601
204.8161489874823,-563854.7953875922
204.82939712131073,-560168.3729293142
204.84264525513916,-555943.3732783835
204.8558933889676,-551183.8936362902
204.869141522796,-545894.5624668088
204.88238965662444,-540080.5406543484
204.89563779045287,-533747.5236483859
204.9088859242813,-526901.7447396022
204.92213405810972,-519549.9783335449
204.93538219193815,-511699.54249529634
204.94863032576657,-503358.3012493602
204.961878459595,-494534.6678030035
204.97512659342343,-485237.6086998322
204.98837472725185,-475476.6469307243
205.00162286108028,-465261.86172362196
205.0148709949087,-454603.884348159
205.02811912873713,-443513.89124662464
205.04136726256556,-432003.59651435085
205.05461539639398,-420085.24393724604
205.0678635302224,-407771.5961146321
205.08111166405084,-395075.9183808091
205.09435979787926,-382011.95814923244
205.1076079317077,-368593.92235214583
205.12085606553612,-354836.45540235314
205.13410419936454,-340754.6187301736
205.14735233319297,-326363.8717038518
205.1606004670214,-311680.0530913363
205.17384860084982,-296719.36224062374
205.18709673467825,-281498.3399730341
205.20034486850668,-266033.8499454759
205.2135930023351,-250343.06053145678
205.22684113616353,-234443.42582738056
205.24008926999196,-218352.6642301348
205.25333740382038,-202088.73429576604
205.2665855376488,-185669.80896762066
205.27983367147723,-169114.24963756313
205.29308180530566,-152440.58037748316
205.3063299391341,-135667.46115191365
205.3195780729625,-118813.65874575044
205.33282620679094,-101898.01545653172
205.34607434061937,-84939.41676585404
205.3593224744478,-67956.75931904456
205.37257060827622,-50968.91977924979
205.38581874210465,-33994.72434822351
205.39906687593307,-17052.918667733837
205.4123150097615,-162.13826046613798
205.42556314358993,16659.119986002668
205.43881127741835,33392.52489433591
205.4520594112468,50019.93644469242
205.46530754507523,66523.42940321636
205.47855567890366,82885.31527518472
205.4918038127321,99088.16335081478
205.5050519465605,115114.82145458511
205.51830008038894,130948.43626802678
205.53154821421737,146572.47281310437
205.5447963480458,161970.7327614995
205.55804448187422,177127.37129074807
205.57129261570265,192026.912288712
205.58454074953107,206654.26185884746
205.5977888833595,220994.7202490652
205.61103701718793,235033.9919568386
205.62428515101635,248758.1928091875
205.63753328484478,262153.85259489145
205.6507814186732,275207.91275595594
205.66402955250163,287907.7198090198
205.67727768633006,300241.0162923697
205.69052582015848,312195.93209094513
205.7037739539869,323760.9791031678
205.71702208781534,334925.0504885448
205.73027022164376,345677.4231858712
205.7435183554722,356007.76150694344
205.75676648930062,365906.120802712
205.77001462312904,375362.95139596774
205.78326275695747,384369.1029984491
205.7965108907859,392915.82922596845
205.80975902461432,400994.7913722016
205.82300715844275,408598.060897089
205.83625529227118,415718.121074759
205.8495034260996,422347.868805969
205.86275155992803,428480.617169331
205.87599969375646,434110.0986985432
205.88924782758488,439230.4691781604
205.9024959614133,443836.3117879691
205.91574409524173,447922.6417232501
205.92899222907016,451484.9117810722
205.9422403628986,454519.019268538
205.955488496727,457021.31385441794
205.96873663055544,458988.6052763749
205.98198476438387,460418.170069306
205.9952328982123,461307.7575701342
206.00848103204072,461655.59577793174
206.02172916586915,461460.3967998835
206.03497729969757,460721.3612188732
206.048225433526,459438.1812957156
206.06147356735443,457611.04345338605
206.07472170118285,455240.63072795985
206.08796983501128,452328.1259147583
206.1012179688397,448875.2156567586
206.11446610266816,444884.0947741412
206.1277142364966,440357.46943617956
206.140962370325,435298.5582878184
206.15421050415344,429711.0921075348
206.16745863798187,423599.31311084476
206.1807067718103,416967.9741263759
206.19395490563872,409822.3372677936
206.20720303946715,402168.172023257
206.22045117329557,394011.7529985988
206.233699307124,385359.85770500713
206.24694744095243,376219.7648927358
206.26019557478085,366599.25366298144
206.27344370860928,356506.60298446513
206.2866918424377,345950.5907844747
206.29993997626613,334940.4919890156
206.31318811009456,323486.07568698167
206.32643624392298,311597.60192111257
206.3396843777514,299285.817991241
206.35293251157984,286561.95355311694
206.36618064540826,273437.7138231912
206.3794287792367,259925.2707080032
206.39267691306512,246037.25241265827
206.40592504689354,231786.73226499886
206.41917318072197,217187.21687468447
206.4324213145504,202252.63346084714
206.44566944837882,186997.31654214393
206.45891758220725,171435.9942636216
206.47216571603568,155583.77451745904
206.4854138498641,139456.1313679865
206.49866198369253,123068.89265575349
206.51191011752096,106438.22928199774
206.52515825134938,89580.6458030065
206.5384063851778,72512.97141099106
206.55165451900623,55252.35055377102
206.56490265283466,37816.23290998716
206.5781507866631,20222.362440961617
206.5913989204915,2488.7645916985516
206.60464705431994,-15366.269892023323
206.61789518814837,-33324.20548124316
206.6311433219768,-51366.285945354895
206.64439145580522,-69473.56001470651
206.65763958963365,-87626.90689173811
206.67088772346207,-105807.0610147006
206.6841358572905,-123994.63664529877
206.69738399111893,-142170.15332970826
206.71063212494735,-160314.06275913754
206.72388025877578,-178406.77655767786
206.7371283926042,-196428.69395554715
206.75037652643263,-214360.2285929935
206.76362466026106,-232181.83452610113
206.7768727940895,-249874.0322360284
206.79012092791794,-267417.4355424469
206.80336906174637,-284792.77977191133
206.8166171955748,-301980.9507023998
206.82986532940322,-318963.01261507324
206.84311346323165,-335720.2329662016
206.85636159706007,-352234.1027028554
206.8696097308885,-368486.3540840699
206.88285786471693,-384458.97851553926
206.89610599854535,-400134.2452747182
206.90935413237378,-415494.7205827553
206.9226022662022,-430523.28623823595
206.93585040003063,-445203.1578424005
206.94909853385906,-459517.903530328
206.96234666768748,-473451.46365302894
206.9755948015159,-486988.170588698
206.98884293534434,-500112.76748568105
207.00209106917276,-512810.4255159047
207.0153392030012,-525066.7604010782
207.02858733682962,-536867.8495345718
207.04183547065804,-548200.2500793069
207.05508360448647,-559051.0168022972
207.0683317383149,-569407.7177780415
207.08157987214332,-579258.4468559064
207.09482800597175,-588591.8335054076
207.10807613980018,-597397.0520724497
207.1213242736286,-605663.8319478316
207.13457240745703,-613382.4683546782
207.14782054128545,-620543.8325860017
207.16106867511388,-627139.3810767982
207.1743168089423,-633161.1639232094
207.18756494277073,-638601.8342319585
207.20081307659916,-643454.6589315847
207.2140612104276,-647713.5301590095
207.227309344256,-651372.9757639285
207.24055747808444,-654428.1681852835
207.25380561191287,-656874.9323305233
207.2670537457413,-658709.7539411582
207.28030187956972,-659929.7889394918
207.29355001339815,-660532.8724422446
207.30679814722657,-660517.5259877519
207.320046281055,-659882.9631124535
207.33329441488343,-658629.094787363
207.34654254871185,-656756.5361265307
207.35979068254028,-654266.6140640824
207.3730388163687,-651161.3735071964
207.38628695019713,-647443.5783750701
207.39953508402556,-643116.7047010057
207.41278321785398,-638184.9260093468
207.4260313516824,-632653.0945846322
207.43927948551087,-626526.7222744568
207.4525276193393,-619811.9617785222
207.46577575316772,-612515.5881917046
207.47902388699615,-604644.9815366046
207.49227202082457,-596208.1116590505
207.505520154653,-587213.5260089057
207.51876828848143,-577670.3390716729
207.53201642230985,-567588.2209507299
207.54526455613828,-556977.383184096
207.5585126899667,-545848.5618746749
207.57176082379513,-534212.9998056018
207.58500895762356,-522082.4293059398
207.59825709145198,-509469.0562839149
207.6115052252804,-496385.54418536613
207.62475335910884,-482844.99600338715
207.63800149293726,-468860.9331462016
207.6512496267657,-454447.2716242412
207.66449776059412,-439618.2974340998
207.67774589442254,-424388.64254704525
207.69099402825097,-408773.2612205995
207.7042421620794,-392787.4055710866
207.71749029590782,-376446.5999104103
207.73073842973625,-359766.6144307997
207.74398656356468,-342763.4395116765
207.7572346973931,-325453.26168311835
207.77048283122153,-307852.4415110237
207.78373096504995,-289977.4928437341
207.79697909887838,-271845.0623670292
207.8102272327068,-253471.90899380355
207.82347536653523,-234874.8836606141
207.83672350036366,-216070.91008389607
207.8499716341921,-197076.96618902107
207.8632197680205,-177910.065440709
207.87646790184894,-158587.23748905843
207.88971603567737,-139125.50827900623
207.9029641695058,-119541.88044276681
207.91621230333422,-99853.3147348141
207.92946043716265,-80076.71284451992
207.94270857099107,-60228.9016899583
207.9559567048195,-40326.61925522318
207.96920483864793,-20386.50203947852
207.98245297247635,-425.07404408255996
207.99570110630478,19541.26288113051
208.0089492401332,39496.23726326444
208.02219737396163,59423.71453700185
208.03544550779006,79307.70175772007
208.04869364161848,99132.35060709174
208.0619417754469,118881.9592094394
208.07518990927534,138540.9738676636
208.08843804310376,158093.99195370803
208.10168617693222,177525.76639126646
208.11493431076065,196821.21102169246
208.12818244458907,215965.40583586335
208.1414305784175,234943.60175046785
208.15467871224592,253741.22502439542
208.16792684607435,272343.8810342381
208.18117497990278,290737.3570561468
208.1944231137312,308907.6242610404
208.20767124755963,326840.83944827743
208.22091938138806,344523.34698329424
208.23416751521648,361941.6811566582
208.2474156490449,379082.5688296968
208.26066378287334,395932.932586786
208.27391191670176,412479.8955006158
208.2871600505302,428710.788456513
208.30040818435862,444613.15998578846
208.31365631818704,460174.7883027251
208.32690445201547,475383.6953366933
208.3401525858439,490228.1614909452
208.35340071967232,504696.7384495836
208.36664885350075,518778.25827992114
208.37989698732918,532461.8399775205
208.3931451211576,545736.8956733055
208.40639325498603,558593.1370772994
208.41964138881445,571020.5812138134
208.43288952264288,583009.5544784511
208.4461376564713,594550.6950045028
208.45938579029973,605634.9545055641
208.47263392412816,616253.6007428409
208.4858820579566,626398.220418929
208.499130191785,636060.7216121095
208.51237832561344,645233.3354821851
208.52562645944187,653908.6177885043
208.5388745932703,662079.4511555987
208.55212272709872,669739.0484883863
208.56537086092715,676880.9567583838
208.57861899475557,683499.060457739
208.591867128584,689587.5854305273
208.60511526241243,695141.1043835155
208.61836339624085,700154.5446934351
208.63161153006928,704623.1979949612
208.6448596638977,708542.7299520787
208.65810779772613,711909.1885832996
208.67135593155456,714719.0106772982
208.68460406538298,716969.0270760244
208.6978521992114,718656.4682930346
208.71110033303984,719778.9715499958
208.72434846686826,720334.5889254531
208.7375966006967,720321.7954053998
208.75084473452512,719739.4959144068
208.76409286835357,718587.0314056341
208.777341002182,716864.185163206
208.79058913601042,714571.1904258637
208.80383726983885,711708.7391283889
208.81708540366728,708277.9906983104
208.8303335374957,704280.580178788
208.84358167132413,699718.6258196164
208.85682980515256,694594.7370747579
208.87007793898098,688912.0236858289
208.8833260728094,682674.1051015792
208.89657420663784,675885.1184559664
208.90982234046626,668549.7236052809
208.9230704742947,660673.1051330331
208.93631860812312,652260.9729770077
208.94956674195154,643319.5635913012
208.96281487577997,633855.6420708589
208.9760630096084,623876.5045728838
208.98931114343682,613389.9805289421
209.00255927726525,602404.4347307201
209.01580741109368,590928.7698752807
209.0290555449221,578972.4299430542
209.04230367875053,566545.4037748402
209.05555181257895,553658.2277169455
209.06879994640738,540321.9867236596
209.0820480802358,526548.3141374512
209.09529621406423,512349.3909942086
209.10854434789266,497737.94538585015
209.1217924817211,482727.2512485835
209.1350406155495,467331.12568324944
209.14828874937794,451563.9248726312
209.16153688320637,435440.5393140971
209.1747850170348,418976.38880906464
209.18803315086322,402187.41629432194
209.20128128469165,385090.0779407097
209.21452941852007,367701.3275221274
209.2277775523485,350038.5957242593
209.24102568617693,332119.76656180946
209.25427382000535,313963.15269682865
209.26752195383378,295587.4706263948
209.2807700876622,277011.8158440162
209.29401822149063,258255.63739257416
209.30726635531906,239338.71105844906
209.32051448914748,220281.11086005357
209.3337626229759,201103.17931171352
209.34701075680434,181825.49742434642
209.36025889063276,162468.8549664357
209.3735070244612,143054.22062391436
209.38675515828962,123602.71109259632
209.40000329211804,104135.55836884136
209.41325142594647,84674.07551881539
209.42649955977492,65239.621923699466
209.43974769360335,45853.56898271084
209.45299582743178,26537.267550934655
209.4662439612602,7312.018857376539
209.47949209508863,-11800.950433988226
209.49274022891706,-30780.51044564239
209.50598836274548,-49605.64973140783
209.5192364965739,-68255.49763726383
209.53248463040234,-86709.34740052285
209.54573276423076,-104946.67910116799
209.5589808980592,-122947.18188248361
209.57222903188762,-140690.77582815435
209.58547716571604,-158157.63399714418
209.59872529954447,-175328.2045250267
209.6119734333729,-192183.2323832652
209.62522156720132,-208703.7805647413
209.63846970102975,-224871.25100336943
209.65171783485818,-240667.40584903045
209.6649659686866,-256074.38918977734
209.67821410251503,-271074.7484739887
209.69146223634345,-285651.45457085036
209.70471037017188,-299787.9197982031
209.7179585040003,-313468.0142828856
209.73120663782873,-326676.081851033
209.74445477165716,-339396.956071088
209.7577029054856,-351615.97578746936
209.770951039314,-363318.9992317753
209.78419917314244,-374492.4167024989
209.79744730697087,-385123.16277724254
209.8106954407993,-395198.729208346
209.82394357462772,-404707.17887729564
209.83719170845615,-413637.16021255223
209.85043984228457,-421977.9211459301
209.863687976113,-429719.32208619086
209.87693610994143,-436851.84831219085
209.89018424376985,-443366.6228147406
209.90343237759828,-449255.41994975286
209.9166805114267,-454510.67897285894
209.92992864525513,-459125.5160838839
209.94317677908356,-463093.73428992904
209.95642491291198,-466409.8316876121
209.9696730467404,-469069.00967855257
209.98292118056884,-471067.1821355848
209.99616931439726,-472400.98518186185
210.0094174482257,-473067.7863087555
210.02266558205412,-473065.6915913287
210.03591371588254,-472393.5509961537
210.04916184971097,-471050.96340148326
210.0624099835394,-469038.2835582257
210.07565811736782,-466356.6326425895
210.08890625119628,-463007.9124748748
210.1021543850247,-458994.82176941785
210.11540251885313,-454320.87292532
210.12865065268156,-448990.4091337588
210.14189878650998,-443008.62093315047
210.1551469203384,-436381.559464882
210.16839505416684,-429116.1441024508
210.18164318799526,-421220.16486906284
210.1948913218237,-412702.28206060367
210.20813945565212,-403572.0253451896
210.22138758948054,-393839.7930061954
210.23463572330897,-383516.8502818934
210.2478838571374,-372615.3250664567
210.26113199096582,-361148.199791717
210.27438012479425,-349129.29985203577
210.28762825862268,-336573.28029600903
210.3008763924511,-323495.6120194755
210.31412452627953,-309912.56686794653
210.32737266010795,-295841.19974317367
210.34062079393638,-281299.3258763353
210.3538689277648,-266305.49317987973
210.36711706159323,-250878.95169219846
210.38036519542166,-235039.62206839115
210.3936133292501,-218808.0633353786
210.4068614630785,-202205.43934901807
210.42010959690694,-185253.48401507517
210.43335773073537,-167974.46606787367
210.4466058645638,-150391.15422904736
210.45985399839222,-132526.78299399448
210.47310213222065,-114405.01868786017
210.48635026604907,-96049.92499097054
210.4995983998775,-77485.9270108961
210.51284653370593,-58737.773713542294
210.52609466753435,-39830.4995311176
210.53934280136278,-20789.385950159078
210.5525909351912,-1639.923125529706
210.56583906901963,17592.22892550447
210.57908720284806,36881.279952157965
210.59233533667648,56201.34981646915
210.6055834705049,75526.50899770913
210.61883160433334,94830.8188186887
210.63207973816176,114088.37130957741
210.6453278719902,133273.328851034
210.65857600581862,152359.963812545
210.67182413964704,171322.6981881009
210.68507227347547,190136.1430351715
210.6983204073039,208775.13768218228
