Time_Seconds,Filtered_BioZ_Amplitude
46.26248332886728,574223.1917627745
46.27573146269571,566429.3574717969
46.288979596524136,558204.432389712
46.30222773035256,549553.2361697477
46.31547586418099,540480.7996921842
46.328723998009416,530992.3625436906
46.34197213183784,521093.3724432055
46.35522026566627,510789.4851268652
46.368468399494695,500086.5624145624
46.38171653332312,488990.66764873656
46.394964667151555,477508.0597252802
46.40821280097998,465645.1878973591
46.42146093480841,453408.68867949944
46.434709068636835,440805.3842548666
46.44795720246526,427842.28062666324
46.46120533629369,414526.5641556991
46.474453470122114,400865.5964312305
46.48770160395054,386866.90855929465
46.50094973777897,372538.19627086277
46.514197871607394,357887.3166948735
46.52744600543582,342922.28633495636
46.54069413926425,327651.2787575065
46.55394227309268,312082.6212474934
46.56719040692111,296224.7916011986
46.58043854074953,280086.4173924098
46.59368667457796,263676.2796332501
46.606934808406386,247003.32058236818
46.62018294223481,230076.6530313848
46.63343107606324,212905.56846743883
46.646679209891666,195499.5436613933
46.65992734372009,177868.2467593498
46.67317547754852,160021.54389275363
46.686423611376945,141969.50602105312
46.69967174520537,123722.41454759495
46.7129198790338,105290.76517451818
46.72616801286223,86685.27160492812
46.73941614669066,67916.87116127399
46.752664280519085,48996.73277571254
46.76591241434751,29936.265818541782
46.77916054817594,10747.127469964316
46.792408682004364,-8558.772094215936
46.80565681583279,-27969.26498738367
46.81890494966122,-47471.91948505788
46.832153083489644,-67054.0327702414
46.84540121731807,-86702.62469821172
46.8586493511465,-106404.43483439698
46.87189748497492,-126145.92353054746
46.88514561880336,-145913.27606228346
46.89839375263178,-165692.40853188734
46.91164188646021,-185468.975357444
46.924890020288636,-205228.37949304274
46.93813815411706,-224955.78677558177
46.95138628794549,-244636.14406756868
46.964634421773916,-264254.1985616887
46.97788255560234,-283794.5155933621
46.99113068943077,-303241.4946413935
47.004378823259195,-322579.3855743868
47.01762695708762,-341792.30783456424
47.03087509091605,-360864.2733106422
47.044123224744474,-379779.210750702
47.05737135857291,-398520.98890931567
47.070619492401335,-417073.4375919089
47.08386762622976,-435420.3683299895
47.09711576005819,-453545.5975760154
47.110363893886614,-471432.9734701123
47.12361202771504,-489066.4039757908
47.13686016154347,-506429.88337586826
47.15010829537189,-523507.5162938304
47.16335642920032,-540283.5411715151
47.17660456302875,-556742.356090837
47.18985269685717,-572868.5470072245
47.2031008306856,-588646.9141149467
47.21634896451403,-604062.4917838016
47.22959709834246,-619100.5616242621
47.242845232170886,-633746.6622632293
47.25609336599931,-647986.600629736
47.26934149982774,-661806.4674398223
47.282589633656166,-675192.655942
47.29583776748459,-688131.8811293193
47.30908590131302,-700611.1975030539
47.322334035141445,-712618.016141976
47.33558216896987,-724140.1240686656
47.3488303027983,-735165.7076419719
47.362078436626724,-745683.3780031487
47.37532657045515,-755682.1947972466
47.388574704283585,-765151.6858186129
47.40182283811201,-774081.8636536527
47.41507097194044,-782463.2430938577
47.428319105768864,-790286.8612959655
47.44156723959729,-797544.29802097
47.45481537342572,-804227.6919929722
47.46806350725414,-810329.7524827749
47.48131164108257,-815843.7688622867
47.494559774911,-820763.6221769383
47.50780790873942,-825083.8001289093
47.52105604256785,-828799.4123292716
47.534304176396276,-831906.2011547867
47.54755231022471,-834400.5460562631
47.560800444053136,-836279.463297513
47.57404857788156,-837540.605816979
47.58729671170999,-838182.2659594878
47.600544845538415,-838203.3790074394
47.61379297936684,-837603.523697854
47.62704111319527,-836382.9184132532
47.640289247023695,-834542.4152903797
47.65353738085212,-832083.4962085468
47.66678551468055,-829008.2723484185
47.680033648508974,-825319.4847248816
47.6932817823374,-821020.5020182726
47.70652991616583,-816115.3148556933
47.71977804999426,-810608.5290345668
47.73302618382269,-804505.3612944141
47.746274317651114,-797811.6384819619
47.75952245147954,-790533.7966042082
47.77277058530797,-782678.8756750136
47.78601871913639,-774254.509834144
47.79926685296482,-765268.9158347478
47.812514986793246,-755730.8838960184
47.82576312062167,-745649.7721369127
47.8390112544501,-735035.5016501872
47.852259388278526,-723898.5484541522
47.86550752210695,-712249.9315152364
47.878755655935386,-700101.1993741703
47.89200378976381,-687464.4189794873
47.90525192359224,-674352.1676570965
47.918500057420665,-660777.5248698562
47.93174819124909,-646754.0594503555
47.94499632507752,-632295.8109771855
47.958244458905945,-617417.2677396866
47.97149259273437,-602133.3455508004
47.9847407265628,-586459.3696368726
47.997988860391224,-570411.057738968
48.01123699421965,-554004.5009869548
48.02448512804808,-537256.1410102636
48.037733261876504,-520182.7448777633
48.05098139570494,-502801.3811695704
48.064229529533364,-485129.39817757043
48.07747766336179,-467184.4008516418
48.09072579719022,-448984.2222709437
48.10397393101864,-430546.8887895128
48.11722206484707,-411890.58173325256
48.130470198675496,-393033.60006048303
48.14371833250392,-373994.3269100368
48.15696646633235,-354791.1998248198
48.170214600160776,-335442.6823895378
48.1834627339892,-315967.2351446096
48.19671086781763,-296383.285792637
48.20995900164606,-276709.2009650963
48.22320713547449,-256963.2608616692
48.236455269302915,-237163.63488188182
48.24970340313134,-217328.35533409528
48.26295153695977,-197475.2882617065
48.276199670788195,-177622.1030606577
48.28944780461662,-157786.2437739514
48.30269593844505,-137984.9032691744
48.315944072273474,-118234.99867888198
48.3291922061019,-98553.14661811505
48.34244033993033,-78955.6395551955
48.355688473758754,-59458.42615912078
48.36893660758718,-40077.096887003754
48.382184741415614,-20826.872878685594
48.39543287524404,-1722.593894791751
48.40868100907247,17221.297635146293
48.42192914290089,35990.77536934858
48.43517727672932,54572.24714893575
48.448425410557746,72952.56972274519
48.46167354438617,91119.0595399053
48.4749216782146,109059.5008131868
48.488169812043026,126762.15248568244
48.50141794587145,144215.75489936463
48.51466607969988,161409.5355505512
48.527914213528305,178333.21247102445
48.54116234735674,194976.99467920078
48.554410481185165,211331.58094209415
48.56765861501359,227388.15870567464
48.58090674884202,243138.40410364172
48.594154882670445,258574.4823281023
48.60740301649887,273689.04655797087
48.6206511503273,288475.23422348744
48.633899284155724,302926.66097215377
48.64714741798415,317037.4136601861
48.66039555181258,330802.04348748556
48.673643685641004,344215.5591718831
48.68689181946943,357273.4188205519
48.70013995329786,369971.51933291304
48.71338808712629,382306.1833699049
48.72663622095472,394274.14477545914
48.73988435478314,405872.53334989236
48.75313248861157,417098.85902687756
48.766380622439996,427950.9946880006
48.77962875626842,438427.15746890806
48.79287689009685,448525.88973674894
48.806125023925276,458246.04089437786
48.8193731577537,467586.7498025802
48.83262129158213,476547.4265799879
48.845869425410555,485127.7327453427
48.85911755923898,493327.55982189707
48.872365693067415,501147.00763925654
48.88561382689584,508586.3637802302
48.89886196072427,515646.0849095979
48.912110094552695,522326.779501069
48.92535822838112,528629.1906210152
48.93860636220955,534554.1778526148
48.951854496037974,540102.6986958166
48.9651026298664,545275.7908439058
48.97835076369483,550074.5569723245
48.991598897523254,554500.1524050545
49.00484703135168,558553.7744689306
49.01809516518011,562236.6531960976
49.03134329900853,565550.0452604092
49.04459143283697,568495.2327228098
49.05783956666539,571073.525411546
49.07108770049382,573286.2642640751
49.084335834322246,575134.823855728
49.09758396815067,576620.6138327048
49.1108321019791,577745.0797531182
49.124080235807526,578509.7039434171
49.13732836963595,578916.0066732098
49.15057650346438,578965.5473532343
49.163824637292805,578659.9251360471
49.17707277112123,578000.7788544014
49.19032090494966,576989.7870487839
49.20356903877809,575628.6688934912
49.21681717260652,573919.1861471729
49.230065306434945,571863.1454649738
49.24331344026337,569462.4000404879
49.2565615740918,566718.84960887
49.269809707920224,563634.4381953094
49.28305784174865,560211.1501495807
49.29630597557708,556451.0063593069
49.309554109405504,552356.0619543407
49.32280224323393,547928.405008398
49.33605037706236,543170.1558279116
49.34929851089078,538083.4680216396
49.36254664471921,532670.5326418108
49.37579477854764,526933.585033354
49.38904291237607,520874.912742307
49.402291046204496,514496.86299657816
49.41553918003292,507801.84950867645
49.42878731386135,500792.3595202257
49.442035447689776,493470.96202633437
49.4552835815182,485840.31715090433
49.46853171534663,477903.18570198974
49.481779849175055,469662.43786047574
49.49502798300348,461121.0610018549
49.50827611683191,452282.16786376666
49.521524250660335,443149.0063095978
49.53477238448876,433724.97084683034
49.548020518317195,424013.61485969677
49.56126865214562,414018.66217251925
49.57451678597405,403744.0175638878
49.587764919802474,393193.77726303774
49.6010130536309,382372.2407334815
49.61426118745933,371283.9240802375
49.627509321287754,359933.57413167454
49.64075745511618,348326.18165832345
49.65400558894461,336466.9929831709
49.66725372277303,324361.5205517362
49.68050185660146,312015.55328706634
49.693749990429886,299435.16669406684
49.70699812425832,286626.73175449064
49.720246258086746,273596.9215869793
49.73349439191517,260352.71598712358
49.7467425257436,246901.40534995747
49.759990659572026,233250.59568303666
49.77323879340045,219408.2153353613
49.78648692722888,205382.52248630542
49.799735061057305,191182.11153035457
49.81298319488573,176815.91739694343
49.82623132871416,162293.21845580338
49.839479462542585,147623.6384617483
49.85272759637101,132817.14625166412
49.86597573019944,117884.05124622936
49.87922386402787,102834.9940267713
49.8924719978563,87680.932898471
49.905720131684724,72433.12833832335
49.91896826551315,57103.127709457876
49.93221639934158,41702.752376992685
49.945464533170004,26244.087352180883
49.95871266699843,10739.471054192907
49.97196080082686,-4798.517194088298
49.98520893465528,-20357.07205876038
49.99845706848371,-35923.17803800495
50.011705202312136,-51483.625018302104
50.02495333614056,-67025.02385160717
50.038201469968996,-82533.82359111449
50.05144960379742,-97996.33087707817
50.06469773762585,-113398.72947517828
50.077945871454276,-128727.09780897954
50.0911940052827,-143967.42468997277
50.10444213911113,-159105.62548042176
50.117690272939555,-174127.56080473095
50.13093840676798,-189019.05728592424
50.14418654059641,-203765.92685374254
50.157434674424834,-218353.9819285698
50.17068280825326,-232769.04768962687
50.18393094208169,-246996.97505159312
50.197179075910114,-261023.65717520114
50.21042720973855,-274835.04992852145
50.223675343566974,-288417.19453607645
50.2369234773954,-301756.23993207637
50.25017161122383,-314838.4632760879
50.26341974505225,-327650.2892941472
50.27666787888068,-340178.3109634475
50.28991601270911,-352409.3131653748
50.30316414653753,-364330.2981618852
50.31641228036596,-375928.51040535397
50.329660414194386,-387191.4592041743
50.34290854802281,-398106.94010478887
50.35615668185124,-408663.05751888506
50.36940481567967,-418848.2496075551
50.3826529495081,-428651.3130665458
50.395901083336526,-438061.4245523057
50.40914921716495,-447068.15775044594
50.42239735099338,-455661.49804322456
50.435645484821805,-463831.8581711503
50.44889361865023,-471570.0966842105
50.46214175247866,-478867.5378048255
50.475389886307084,-485715.9901763721
50.48863802013551,-492107.7635106113
50.50188615396394,-498035.6845218124
50.515134287792364,-503493.1146752216
50.52838242162079,-508473.97033197625
50.541630555449224,-512972.7423977544
50.55487868927765,-516984.5116788143
50.56812682310608,-520504.9585102293
50.5813749569345,-523530.3685636994
50.59462309076293,-526057.6385957216
50.60787122459136,-528084.2840377368
50.62111935841978,-529608.4464291498
50.63436749224821,-530628.8974499892
50.647615626076636,-531145.0385203576
50.66086375990506,-531156.8979317793
50.67411189373349,-530665.1288681289
50.687360027561915,-529671.0097707816
50.70060816139035,-528176.4449077775
50.713856295218775,-526183.9617577974
50.7271044290472,-523696.7037246757
50.74035256287563,-520718.41976273444
50.753600696704055,-517253.454198478
50.76684883053248,-513306.7377715876
50.78009696436091,-508883.7767030363
50.793345098189334,-503990.6362063723
50.80659323201776,-498633.91862707166
50.81984136584619,-492820.73965266335
50.833089499674614,-486558.7064040756
50.84633763350304,-479855.89904043335
50.85958576733147,-472720.8545348834
50.8728339011599,-465162.54980809556
50.88608203498833,-457190.3821615009
50.89933016881675,-448814.1474997212
50.91257830264518,-440044.01913734985
50.925826436473606,-430890.5288530324
50.93907457030203,-421364.5484331907
50.95232270413046,-411477.268871761
50.965570837958886,-401240.1764666444
50.97881897178731,-390665.02768811426
50.99206710561574,-379763.82578586845
51.005315239444165,-368548.8004590459
51.01856337327259,-357032.38915138657
51.031811507101025,-345227.218216557
51.04505964092945,-333146.08438748243
51.05830777475788,-320801.93866546714
51.071555908586305,-308207.8741747306
51.08480404241473,-295377.1166484287
51.09805217624316,-282323.0132756373
51.111300310071584,-269059.01635716006
